Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1
Timestamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Timestamp	Accelerometer X	Accelerometer Y	Accelerometer Z
RAW	RAW	RAW	RAW	CAL	CAL	CAL	CAL
No unit	No unit	No unit	No unit	mSecs	m/(sec^2)*	m/(sec^2)*	m/(sec^2)*
5409	1959	2132	2598	12165,0695800781	-0,881188118811881	0,831683168316832	5,44554455445545
5569	1984	2162	2591	12169,9523925781	-0,633663366336634	1,12871287128713	5,37623762376238
5729	1977	2164	2585	12174,8352050781	-0,702970297029703	1,14851485148515	5,31683168316832
5889	1985	2127	2611	12179,7180175781	-0,623762376237624	0,782178217821782	5,57425742574257
6049	1986	2139	2587	12184,6008300781	-0,613861386138614	0,900990099009901	5,33663366336634
6209	1942	2144	2595	12189,4836425781	-1,04950495049505	0,95049504950495	5,41584158415842
6369	1964	2128	2591	12194,3664550781	-0,831683168316832	0,792079207920792	5,37623762376238
6529	1947	2150	2574	12199,2492675781	-1	1,00990099009901	5,20792079207921
6689	1960	2149	2597	12204,1320800781	-0,871287128712871	1	5,43564356435644
6849	1994	2140	2587	12209,0148925781	-0,534653465346535	0,910891089108911	5,33663366336634
7009	1966	2173	2591	12213,8977050781	-0,811881188118812	1,23762376237624	5,37623762376238
7169	1964	2131	2599	12218,7805175781	-0,831683168316832	0,821782178217822	5,45544554455446
7329	1966	2146	2604	12223,6633300781	-0,811881188118812	0,97029702970297	5,50495049504951
7489	1989	2156	2618	12228,5461425781	-0,584158415841584	1,06930693069307	5,64356435643564
7649	1982	2163	2590	12233,4289550781	-0,653465346534653	1,13861386138614	5,36633663366337
7809	1974	2163	2604	12238,3117675781	-0,732673267326733	1,13861386138614	5,50495049504951
7969	1977	2128	2609	12243,1945800781	-0,702970297029703	0,792079207920792	5,55445544554455
8129	1952	2153	2604	12248,0773925781	-0,95049504950495	1,03960396039604	5,50495049504951
8289	2002	2136	2608	12252,9602050781	-0,455445544554455	0,871287128712871	5,54455445544555
8449	1995	2144	2593	12257,8430175781	-0,524752475247525	0,95049504950495	5,3960396039604
8609	1976	2167	2570	12262,7258300781	-0,712871287128713	1,17821782178218	5,16831683168317
8769	1987	2143	2601	12267,6086425781	-0,603960396039604	0,940594059405941	5,47524752475248
8929	1960	2164	2590	12272,4914550781	-0,871287128712871	1,14851485148515	5,36633663366337
9089	1961	2146	2595	12277,3742675781	-0,861386138613861	0,97029702970297	5,41584158415842
9249	1967	2146	2610	12282,2570800781	-0,801980198019802	0,97029702970297	5,56435643564356
9409	1971	2156	2601	12287,1398925781	-0,762376237623762	1,06930693069307	5,47524752475248
9569	1979	2152	2594	12292,0227050781	-0,683168316831683	1,02970297029703	5,40594059405941
9729	1955	2165	2591	12296,9055175781	-0,920792079207921	1,15841584158416	5,37623762376238
9889	1973	2158	2585	12301,7883300781	-0,742574257425743	1,08910891089109	5,31683168316832
10049	1972	2154	2571	12306,6711425781	-0,752475247524752	1,04950495049505	5,17821782178218
10209	1942	2154	2604	12311,5539550781	-1,04950495049505	1,04950495049505	5,50495049504951
10369	1968	2137	2620	12316,4367675781	-0,792079207920792	0,881188118811881	5,66336633663366
10529	1973	2160	2577	12321,3195800781	-0,742574257425743	1,10891089108911	5,23762376237624
10689	1944	2155	2602	12326,2023925781	-1,02970297029703	1,05940594059406	5,48514851485149
10849	1974	2158	2594	12331,0852050781	-0,732673267326733	1,08910891089109	5,40594059405941
11009	1974	2155	2600	12335,9680175781	-0,732673267326733	1,05940594059406	5,46534653465347
11169	2001	2151	2601	12340,8508300781	-0,465346534653465	1,01980198019802	5,47524752475248
11329	1993	2137	2602	12345,7336425781	-0,544554455445545	0,881188118811881	5,48514851485149
11489	1938	2152	2632	12350,6164550781	-1,08910891089109	1,02970297029703	5,78217821782178
11649	1926	2172	2602	12355,4992675781	-1,20792079207921	1,22772277227723	5,48514851485149
11809	1952	2155	2604	12360,3820800781	-0,95049504950495	1,05940594059406	5,50495049504951
11969	1973	2163	2578	12365,2648925781	-0,742574257425743	1,13861386138614	5,24752475247525
12129	1978	2169	2592	12370,1477050781	-0,693069306930693	1,1980198019802	5,38613861386139
12289	1955	2146	2619	12375,0305175781	-0,920792079207921	0,97029702970297	5,65346534653465
12449	1955	2170	2596	12379,9133300781	-0,920792079207921	1,20792079207921	5,42574257425743
12609	1943	2143	2617	12384,7961425781	-1,03960396039604	0,940594059405941	5,63366336633663
12769	1947	2159	2600	12389,6789550781	-1	1,0990099009901	5,46534653465347
12929	1955	2149	2594	12394,5617675781	-0,920792079207921	1	5,40594059405941
13089	1968	2162	2600	12399,4445800781	-0,792079207920792	1,12871287128713	5,46534653465347
13249	1978	2167	2587	12404,3273925781	-0,693069306930693	1,17821782178218	5,33663366336634
13409	1945	2120	2601	12409,2102050781	-1,01980198019802	0,712871287128713	5,47524752475248
13569	1970	2149	2592	12414,0930175781	-0,772277227722772	1	5,38613861386139
13729	1930	2149	2595	12418,9758300781	-1,16831683168317	1	5,41584158415842
13889	1958	2147	2603	12423,8586425781	-0,891089108910891	0,98019801980198	5,4950495049505
14049	1986	2131	2585	12428,7414550781	-0,613861386138614	0,821782178217822	5,31683168316832
14209	1977	2154	2599	12433,6242675781	-0,702970297029703	1,04950495049505	5,45544554455446
14369	1959	2160	2599	12438,5070800781	-0,881188118811881	1,10891089108911	5,45544554455446
14529	1960	2132	2595	12443,3898925781	-0,871287128712871	0,831683168316832	5,41584158415842
14689	1982	2136	2605	12448,2727050781	-0,653465346534653	0,871287128712871	5,51485148514852
14849	1977	2154	2578	12453,1555175781	-0,702970297029703	1,04950495049505	5,24752475247525
15009	1971	2147	2598	12458,0383300781	-0,762376237623762	0,98019801980198	5,44554455445545
15169	1953	2161	2598	12462,9211425781	-0,940594059405941	1,11881188118812	5,44554455445545
15329	1960	2131	2610	12467,8039550781	-0,871287128712871	0,821782178217822	5,56435643564356
15489	1974	2128	2602	12472,6867675781	-0,732673267326733	0,792079207920792	5,48514851485149
15649	1960	2139	2605	12477,5695800781	-0,871287128712871	0,900990099009901	5,51485148514852
15809	1963	2165	2587	12482,4523925781	-0,841584158415842	1,15841584158416	5,33663366336634
15969	1966	2149	2589	12487,3352050781	-0,811881188118812	1	5,35643564356436
16129	1954	2158	2590	12492,2180175781	-0,930693069306931	1,08910891089109	5,36633663366337
16289	1966	2151	2584	12497,1008300781	-0,811881188118812	1,01980198019802	5,30693069306931
16449	1955	2145	2588	12501,9836425781	-0,920792079207921	0,96039603960396	5,34653465346535
16609	1978	2147	2601	12506,8664550781	-0,693069306930693	0,98019801980198	5,47524752475248
16769	1969	2156	2613	12511,7492675781	-0,782178217821782	1,06930693069307	5,59405940594059
16929	1948	2158	2597	12516,6320800781	-0,99009900990099	1,08910891089109	5,43564356435644
17089	1980	2137	2576	12521,5148925781	-0,673267326732673	0,881188118811881	5,22772277227723
17249	1975	2175	2565	12526,3977050781	-0,722772277227723	1,25742574257426	5,11881188118812
17409	1979	2134	2618	12531,2805175781	-0,683168316831683	0,851485148514851	5,64356435643564
17569	1968	2137	2599	12536,1633300781	-0,792079207920792	0,881188118811881	5,45544554455446
17729	1976	2172	2590	12541,0461425781	-0,712871287128713	1,22772277227723	5,36633663366337
17889	1951	2151	2578	12545,9289550781	-0,96039603960396	1,01980198019802	5,24752475247525
18049	1899	2154	2606	12550,8117675781	-1,47524752475248	1,04950495049505	5,52475247524753
18209	1957	2139	2598	12555,6945800781	-0,900990099009901	0,900990099009901	5,44554455445545
18369	1997	2155	2599	12560,5773925781	-0,504950495049505	1,05940594059406	5,45544554455446
18529	2005	2135	2605	12565,4602050781	-0,425742574257426	0,861386138613861	5,51485148514852
18689	1974	2151	2616	12570,3430175781	-0,732673267326733	1,01980198019802	5,62376237623762
18849	1957	2167	2578	12575,2258300781	-0,900990099009901	1,17821782178218	5,24752475247525
19009	1993	2150	2604	12580,1086425781	-0,544554455445545	1,00990099009901	5,50495049504951
19169	1975	2139	2576	12584,9914550781	-0,722772277227723	0,900990099009901	5,22772277227723
19329	1966	2152	2588	12589,8742675781	-0,811881188118812	1,02970297029703	5,34653465346535
19489	1969	2162	2619	12594,7570800781	-0,782178217821782	1,12871287128713	5,65346534653465
19649	1963	2142	2603	12599,6398925781	-0,841584158415842	0,930693069306931	5,4950495049505
19809	1949	2153	2578	12604,5227050781	-0,98019801980198	1,03960396039604	5,24752475247525
19969	1967	2152	2589	12609,4055175781	-0,801980198019802	1,02970297029703	5,35643564356436
20129	1980	2155	2572	12614,2883300781	-0,673267326732673	1,05940594059406	5,18811881188119
20289	1972	2153	2576	12619,1711425781	-0,752475247524752	1,03960396039604	5,22772277227723
20449	1960	2145	2600	12624,0539550781	-0,871287128712871	0,96039603960396	5,46534653465347
20609	1952	2116	2602	12628,9367675781	-0,95049504950495	0,673267326732673	5,48514851485149
20769	1958	2155	2571	12633,8195800781	-0,891089108910891	1,05940594059406	5,17821782178218
20929	1939	2159	2585	12638,7023925781	-1,07920792079208	1,0990099009901	5,31683168316832
21089	1964	2148	2599	12643,5852050781	-0,831683168316832	0,99009900990099	5,45544554455446
21249	1960	2155	2604	12648,4680175781	-0,871287128712871	1,05940594059406	5,50495049504951
21409	1954	2153	2605	12653,3508300781	-0,930693069306931	1,03960396039604	5,51485148514852
21569	1958	2171	2594	12658,2336425781	-0,891089108910891	1,21782178217822	5,40594059405941
21729	1967	2133	2624	12663,1164550781	-0,801980198019802	0,841584158415842	5,7029702970297
21889	1949	2153	2588	12667,9992675781	-0,98019801980198	1,03960396039604	5,34653465346535
22049	1964	2151	2620	12672,8820800781	-0,831683168316832	1,01980198019802	5,66336633663366
22209	1982	2175	2570	12677,7648925781	-0,653465346534653	1,25742574257426	5,16831683168317
22369	1979	2143	2578	12682,6477050781	-0,683168316831683	0,940594059405941	5,24752475247525
22529	1956	2167	2622	12687,5305175781	-0,910891089108911	1,17821782178218	5,68316831683168
22689	1954	2133	2596	12692,4133300781	-0,930693069306931	0,841584158415842	5,42574257425743
22849	1955	2136	2606	12697,2961425781	-0,920792079207921	0,871287128712871	5,52475247524753
23009	1985	2137	2589	12702,1789550781	-0,623762376237624	0,881188118811881	5,35643564356436
23169	1965	2138	2600	12707,0617675781	-0,821782178217822	0,891089108910891	5,46534653465347
23329	1965	2146	2614	12711,9445800781	-0,821782178217822	0,97029702970297	5,6039603960396
23489	1969	2143	2588	12716,8273925781	-0,782178217821782	0,940594059405941	5,34653465346535
23649	1968	2142	2597	12721,7102050781	-0,792079207920792	0,930693069306931	5,43564356435644
23809	1980	2128	2592	12726,5930175781	-0,673267326732673	0,792079207920792	5,38613861386139
23969	1967	2144	2604	12731,4758300781	-0,801980198019802	0,95049504950495	5,50495049504951
24129	1951	2169	2608	12736,3586425781	-0,96039603960396	1,1980198019802	5,54455445544555
24289	1979	2130	2593	12741,2414550781	-0,683168316831683	0,811881188118812	5,3960396039604
24449	1960	2155	2554	12746,1242675781	-0,871287128712871	1,05940594059406	5,00990099009901
24609	1985	2148	2582	12751,0070800781	-0,623762376237624	0,99009900990099	5,28712871287129
24769	1957	2151	2590	12755,8898925781	-0,900990099009901	1,01980198019802	5,36633663366337
24929	1964	2136	2598	12760,7727050781	-0,831683168316832	0,871287128712871	5,44554455445545
25089	1970	2131	2605	12765,6555175781	-0,772277227722772	0,821782178217822	5,51485148514852
25249	1958	2168	2584	12770,5383300781	-0,891089108910891	1,18811881188119	5,30693069306931
25409	1957	2154	2593	12775,4211425781	-0,900990099009901	1,04950495049505	5,3960396039604
25569	1931	2147	2566	12780,3039550781	-1,15841584158416	0,98019801980198	5,12871287128713
25729	1970	2159	2590	12785,1867675781	-0,772277227722772	1,0990099009901	5,36633663366337
25889	1938	2158	2618	12790,0695800781	-1,08910891089109	1,08910891089109	5,64356435643564
26049	1973	2151	2594	12794,9523925781	-0,742574257425743	1,01980198019802	5,40594059405941
26209	1945	2151	2603	12799,8352050781	-1,01980198019802	1,01980198019802	5,4950495049505
26369	1962	2151	2596	12804,7180175781	-0,851485148514851	1,01980198019802	5,42574257425743
26529	1955	2149	2591	12809,6008300781	-0,920792079207921	1	5,37623762376238
26689	1956	2161	2605	12814,4836425781	-0,910891089108911	1,11881188118812	5,51485148514852
26849	1988	2170	2619	12819,3664550781	-0,594059405940594	1,20792079207921	5,65346534653465
27009	1963	2149	2577	12824,2492675781	-0,841584158415842	1	5,23762376237624
27169	1977	2154	2591	12829,1320800781	-0,702970297029703	1,04950495049505	5,37623762376238
27329	1975	2145	2584	12834,0148925781	-0,722772277227723	0,96039603960396	5,30693069306931
27489	1973	2173	2572	12838,8977050781	-0,742574257425743	1,23762376237624	5,18811881188119
27649	1952	2137	2585	12843,7805175781	-0,95049504950495	0,881188118811881	5,31683168316832
27809	1940	2155	2565	12848,6633300781	-1,06930693069307	1,05940594059406	5,11881188118812
27969	1967	2149	2595	12853,5461425781	-0,801980198019802	1	5,41584158415842
28129	1960	2157	2595	12858,4289550781	-0,871287128712871	1,07920792079208	5,41584158415842
28289	1960	2140	2595	12863,3117675781	-0,871287128712871	0,910891089108911	5,41584158415842
28449	1959	2126	2603	12868,1945800781	-0,881188118811881	0,772277227722772	5,4950495049505
28609	1975	2155	2603	12873,0773925781	-0,722772277227723	1,05940594059406	5,4950495049505
28769	1989	2179	2593	12877,9602050781	-0,584158415841584	1,2970297029703	5,3960396039604
28929	1975	2141	2617	12882,8430175781	-0,722772277227723	0,920792079207921	5,63366336633663
29089	1998	2153	2606	12887,7258300781	-0,495049504950495	1,03960396039604	5,52475247524753
29249	1976	2143	2598	12892,6086425781	-0,712871287128713	0,940594059405941	5,44554455445545
29409	1972	2134	2593	12897,4914550781	-0,752475247524752	0,851485148514851	5,3960396039604
29569	1974	2138	2609	12902,3742675781	-0,732673267326733	0,891089108910891	5,55445544554455
29729	1955	2162	2600	12907,2570800781	-0,920792079207921	1,12871287128713	5,46534653465347
29889	1950	2154	2616	12912,1398925781	-0,97029702970297	1,04950495049505	5,62376237623762
30049	1960	2159	2602	12917,0227050781	-0,871287128712871	1,0990099009901	5,48514851485149
30209	1938	2135	2584	12921,9055175781	-1,08910891089109	0,861386138613861	5,30693069306931
30369	1972	2158	2603	12926,7883300781	-0,752475247524752	1,08910891089109	5,4950495049505
30529	1968	2133	2579	12931,6711425781	-0,792079207920792	0,841584158415842	5,25742574257426
30689	1959	2149	2576	12936,5539550781	-0,881188118811881	1	5,22772277227723
30849	1968	2123	2594	12941,4367675781	-0,792079207920792	0,742574257425743	5,40594059405941
31009	1958	2132	2593	12946,3195800781	-0,891089108910891	0,831683168316832	5,3960396039604
31169	1969	2141	2620	12951,2023925781	-0,782178217821782	0,920792079207921	5,66336633663366
31329	1980	2161	2597	12956,0852050781	-0,673267326732673	1,11881188118812	5,43564356435644
31489	1944	2146	2583	12960,9680175781	-1,02970297029703	0,97029702970297	5,2970297029703
31649	1975	2149	2598	12965,8508300781	-0,722772277227723	1	5,44554455445545
31809	1986	2130	2604	12970,7336425781	-0,613861386138614	0,811881188118812	5,50495049504951
31969	1978	2145	2594	12975,6164550781	-0,693069306930693	0,96039603960396	5,40594059405941
32129	1972	2141	2601	12980,4992675781	-0,752475247524752	0,920792079207921	5,47524752475248
32289	1951	2152	2590	12985,3820800781	-0,96039603960396	1,02970297029703	5,36633663366337
32449	1947	2169	2590	12990,2648925781	-1	1,1980198019802	5,36633663366337
32609	1959	2134	2583	12995,1477050781	-0,881188118811881	0,851485148514851	5,2970297029703
32769	1985	2147	2615	13000,0305175781	-0,623762376237624	0,98019801980198	5,61386138613861
32929	1976	2140	2600	13004,9133300781	-0,712871287128713	0,910891089108911	5,46534653465347
33089	1973	2147	2598	13009,7961425781	-0,742574257425743	0,98019801980198	5,44554455445545
33249	1962	2159	2606	13014,6789550781	-0,851485148514851	1,0990099009901	5,52475247524753
33409	1984	2142	2578	13019,5617675781	-0,633663366336634	0,930693069306931	5,24752475247525
33569	1960	2142	2588	13024,4445800781	-0,871287128712871	0,930693069306931	5,34653465346535
33729	1964	2158	2574	13029,3273925781	-0,831683168316832	1,08910891089109	5,20792079207921
33889	1929	2151	2596	13034,2102050781	-1,17821782178218	1,01980198019802	5,42574257425743
34049	1960	2134	2592	13039,0930175781	-0,871287128712871	0,851485148514851	5,38613861386139
34209	1986	2146	2593	13043,9758300781	-0,613861386138614	0,97029702970297	5,3960396039604
34369	1963	2149	2595	13048,8586425781	-0,841584158415842	1	5,41584158415842
34529	1976	2134	2600	13053,7414550781	-0,712871287128713	0,851485148514851	5,46534653465347
34689	1954	2149	2603	13058,6242675781	-0,930693069306931	1	5,4950495049505
34849	1984	2151	2600	13063,5070800781	-0,633663366336634	1,01980198019802	5,46534653465347
35009	1977	2148	2592	13068,3898925781	-0,702970297029703	0,99009900990099	5,38613861386139
35169	1946	2170	2593	13073,2727050781	-1,00990099009901	1,20792079207921	5,3960396039604
35329	1956	2148	2572	13078,1555175781	-0,910891089108911	0,99009900990099	5,18811881188119
35489	1966	2175	2606	13083,0383300781	-0,811881188118812	1,25742574257426	5,52475247524753
35649	1966	2147	2593	13087,9211425781	-0,811881188118812	0,98019801980198	5,3960396039604
35809	1946	2144	2610	13092,8039550781	-1,00990099009901	0,95049504950495	5,56435643564356
35969	1977	2124	2604	13097,6867675781	-0,702970297029703	0,752475247524752	5,50495049504951
36129	1966	2149	2605	13102,5695800781	-0,811881188118812	1	5,51485148514852
36289	1962	2151	2602	13107,4523925781	-0,851485148514851	1,01980198019802	5,48514851485149
36449	1978	2144	2592	13112,3352050781	-0,693069306930693	0,95049504950495	5,38613861386139
